0.993322 0.721202 0.017086
0.994992 0.721202 0.012815
0.996661 0.721202 0.008544
0.998331 0.721202 0.004273
1.000000 0.721202 0.000000
0.500881 0.722857 1.310718
0.502552 0.722857 1.311753
0.504223 0.722856 1.312935
0.505895 0.722856 1.314253
0.507566 0.722855 1.315710
0.509237 0.722855 1.317298
0.510909 0.722854 1.319033
0.512580 0.722854 1.320911
0.514251 0.722854 1.322948
0.515923 0.722854 1.325131
0.517594 0.722853 1.327463
0.519266 0.722853 1.329933
0.520937 0.722852 1.332553
0.522609 0.722852 1.335328
0.524281 0.722852 1.338270
0.525952 0.722852 1.341376
0.527624 0.722852 1.344641
0.529296 0.722852 1.348059
0.530967 0.722851 1.351623
0.532639 0.722851 1.355352
0.534311 0.722851 1.359254
0.535982 0.722851 1.363342
0.537654 0.722851 1.367617
0.539326 0.722851 1.372066
0.540997 0.722851 1.376686
0.542669 0.722852 1.381487
0.544341 0.722852 1.386472
0.546013 0.722853 1.391642
0.547684 0.722853 1.397012
0.549356 0.722853 1.402578
0.551027 0.722854 1.408350
0.552699 0.722855 1.414349
0.554371 0.722856 1.420577
0.556042 0.722857 1.427023
0.557713 0.722858 1.433686
0.559385 0.722859 1.440572
0.561056 0.722860 1.447674
0.562727 0.722862 1.455016
0.564398 0.722864 1.462582
0.566069 0.722866 1.470374
0.567740 0.722868 1.478399
0.569410 0.722870 1.486683
0.571081 0.722873 1.495215
0.572751 0.722876 1.504000
0.574421 0.722879 1.513043
0.576090 0.722882 1.522349
0.577760 0.722886 1.531921
0.579429 0.722890 1.541770
0.581098 0.722894 1.551881
0.582766 0.722899 1.562251
0.584434 0.722904 1.572881
0.586102 0.722910 1.583780
0.587769 0.722916 1.594917
0.589435 0.722923 1.606282
0.591101 0.722930 1.617864
0.592767 0.722938 1.629648
0.594431 0.722946 1.641596
0.596095 0.722955 1.653677
0.597758 0.722965 1.665846
0.599420 0.722975 1.678054
0.601081 0.722986 1.690248
0.602742 0.722997 1.702344
0.604401 0.723009 1.714257
0.606059 0.723022 1.725887
0.607716 0.723035 1.737128
0.609372 0.723049 1.747845
0.611027 0.723063 1.757888
0.612680 0.723078 1.767098
0.614333 0.723093 1.775325
0.615985 0.723107 1.782387
0.617635 0.723122 1.788106
0.619286 0.723136 1.792318
0.620936 0.723149 1.794889
0.622585 0.723162 1.795693
0.624235 0.723173 1.794631
0.625885 0.723184 1.791659
0.627536 0.723192 1.786775
0.629188 0.723200 1.780014
0.630840 0.723205 1.771424
0.632495 0.723209 1.761130
0.634151 0.723211 1.749256
0.635808 0.723211 1.735990
0.637468 0.723210 1.721484
0.639129 0.723207 1.705952
0.640791 0.723203 1.689556
0.642455 0.723199 1.672477
0.644121 0.723193 1.654813
0.645788 0.723187 1.636742
0.647456 0.723180 1.618358
0.649126 0.723172 1.599818
0.650796 0.723165 1.581161
0.652467 0.723157 1.562496
0.654139 0.723149 1.543845
0.655811 0.723141 1.525316
0.657484 0.723133 1.506887
0.659157 0.723126 1.488669
0.660830 0.723118 1.470636
0.662504 0.723110 1.452817
0.664178 0.723103 1.435222
0.665852 0.723096 1.417902
0.667526 0.723089 1.400822
0.669201 0.723082 1.384009
0.670875 0.723075 1.367444
0.672550 0.723069 1.351164
0.674224 0.723062 1.335139
0.675899 0.723056 1.319380
0.677574 0.723050 1.303879
0.679248 0.723045 1.288634
0.680923 0.723039 1.273642
0.682598 0.723033 1.258900
0.684272 0.723028 1.244408
0.685947 0.723023 1.230147
0.687621 0.723018 1.216120
0.689295 0.723013 1.202334
0.690970 0.723009 1.188767
0.692644 0.723004 1.175411
0.694318 0.723000 1.162269
0.695992 0.722995 1.149344
0.697666 0.722991 1.136615
0.699341 0.722987 1.124068
0.701014 0.722983 1.111728
0.702688 0.722979 1.099574
0.704362 0.722976 1.087595
0.706036 0.722972 1.075784
0.707709 0.722969 1.064157
0.709383 0.722965 1.052699
0.711056 0.722962 1.041394
0.712730 0.722959 1.030251
0.714403 0.722956 1.019263
0.716076 0.722953 1.008414
0.717750 0.722950 0.997720
0.719423 0.722947 0.987167
0.721095 0.722944 0.976757
0.722768 0.722942 0.966462
0.724441 0.722939 0.956310
0.726114 0.722937 0.946287
0.727787 0.722934 0.936380
0.729460 0.722932 0.926585
0.731132 0.722929 0.916909
0.732805 0.722927 0.907340
0.734477 0.722925 0.897880
0.736150 0.722923 0.888512
0.737822 0.722921 0.879246
0.739494 0.722919 0.870071
0.741166 0.722917 0.860995
0.742838 0.722915 0.852019
0.744510 0.722913 0.843133
0.746181 0.722912 0.834349
0.747854 0.722910 0.825660
0.749526 0.722908 0.817077
0.751197 0.722907 0.808594
0.752869 0.722905 0.800197
0.754540 0.722904 0.791888
0.756212 0.722902 0.783659
0.757884 0.722901 0.775501
0.759555 0.722900 0.767421
0.761226 0.722898 0.759412
0.762898 0.722897 0.751487
0.764569 0.722896 0.743640
0.766240 0.722895 0.735879
0.767911 0.722893 0.728199
0.769583 0.722892 0.720578
0.771253 0.722891 0.713031
0.772925 0.722890 0.705548
0.774595 0.722889 0.698121
0.776266 0.722889 0.690771
0.777937 0.722888 0.683490
0.779608 0.722887 0.676272
0.781278 0.722886 0.669124
0.782949 0.722885 0.662036
0.784620 0.722884 0.654999
0.786291 0.722883 0.648019
0.787961 0.722883 0.641101
0.789632 0.722882 0.634246
0.791302 0.722881 0.627449
0.792973 0.722881 0.620718
0.794643 0.722880 0.614030
0.796313 0.722880 0.607384
0.797984 0.722879 0.600805
0.799654 0.722879 0.594268
0.801324 0.722878 0.587793
0.802995 0.722877 0.581376
0.804665 0.722877 0.574989
0.806335 0.722877 0.568651
0.808005 0.722877 0.562368
0.809675 0.722876 0.556125
0.811345 0.722875 0.549935
0.813015 0.722875 0.543791
0.814685 0.722874 0.537674
0.816355 0.722874 0.531602
0.818025 0.722874 0.525571
0.819695 0.722874 0.519584
0.821365 0.722874 0.513643
0.823035 0.722874 0.507741
0.824705 0.722874 0.501869
0.826374 0.722874 0.496034
0.828044 0.722873 0.490248
0.829713 0.722873 0.484493
0.831383 0.722872 0.478776
0.833052 0.722872 0.473092
0.834722 0.722872 0.467435
0.836392 0.722871 0.461806
0.838062 0.722871 0.456210
0.839732 0.722871 0.450616
0.841402 0.722871 0.445040
0.843072 0.722871 0.439493
0.844741 0.722871 0.433957
0.846411 0.722871 0.428458
0.848080 0.722871 0.422983
0.849750 0.722871 0.417535
0.851419 0.722871 0.412135
0.853088 0.722871 0.406772
0.854758 0.722871 0.401428
0.856427 0.722871 0.396107
0.858097 0.722871 0.390799
0.859766 0.722871 0.385512
0.861436 0.722871 0.380272
0.863105 0.722871 0.375043
0.864775 0.722871 0.369848
0.866444 0.722871 0.364683
0.868114 0.722871 0.359526
0.869783 0.722871 0.354394
0.871452 0.722871 0.349282
0.873122 0.722871 0.344192
0.874791 0.722871 0.339132
0.876461 0.722871 0.334095
0.878130 0.722871 0.329061
0.879800 0.722871 0.324059
0.881469 0.722871 0.319081
0.883139 0.722871 0.314125
0.884808 0.722871 0.309194
0.886477 0.722871 0.304261
0.888147 0.722871 0.299359
0.889816 0.722871 0.294484
0.891486 0.722871 0.289627
0.893155 0.722871 0.284781
0.894825 0.722871 0.279949
0.896494 0.722871 0.275135
0.898164 0.722871 0.270340
0.899833 0.722871 0.265562
0.901502 0.722871 0.260789
0.903172 0.722871 0.256044
0.904841 0.722871 0.251313
0.906511 0.722871 0.246593
0.908180 0.722871 0.241887
0.909850 0.722871 0.237194
0.911519 0.722871 0.232521
0.913189 0.722871 0.227852
0.914858 0.722871 0.223212
0.916528 0.722871 0.218576
0.918197 0.722871 0.213946
0.919866 0.722871 0.209340
0.921536 0.722871 0.204733
0.923205 0.722871 0.200145
0.924875 0.722871 0.195567
0.926544 0.722871 0.190993
0.928214 0.722871 0.186442
0.929883 0.722871 0.181905
0.931553 0.722871 0.177372
0.933222 0.722871 0.172862
0.934891 0.722871 0.168381
0.936561 0.722871 0.163910
0.938230 0.722871 0.159474
0.939900 0.722871 0.155066
0.941569 0.722871 0.150671
0.943239 0.722871 0.146279
0.944908 0.722871 0.141876
0.946578 0.722871 0.137491
0.948247 0.722871 0.133110
0.949916 0.722871 0.128745
0.951586 0.722871 0.124396
0.953255 0.722871 0.120041
0.954925 0.722871 0.115694
0.956594 0.722871 0.111346
0.958264 0.722871 0.107024
0.959933 0.722871 0.102711
0.961603 0.722871 0.098383
0.963272 0.722871 0.094067
0.964942 0.722871 0.089752
0.966611 0.722871 0.085448
0.968280 0.722871 0.081149
0.969950 0.722871 0.076844
0.971619 0.722871 0.072557
0.973289 0.722871 0.068271
0.974958 0.722871 0.063999
0.976628 0.722871 0.059728
0.978297 0.722871 0.055448
0.979967 0.722871 0.051182
0.981636 0.722871 0.046913
0.983305 0.722871 0.042643
0.984975 0.722871 0.038375
0.986644 0.722871 0.034107
0.988314 0.722871 0.029846
0.989983 0.722871 0.025578
0.991653 0.722871 0.021318
0.993322 0.722871 0.017060
0.994992 0.722871 0.012797
0.996661 0.722871 0.008532
0.998331 0.722871 0.004263
1.000000 0.722871 0.000000
0.500882 0.724526 1.308535
0.502553 0.724525 1.309628
0.504224 0.724525 1.310866
0.505896 0.724524 1.312245
0.507567 0.724524 1.313761
0.509239 0.724523 1.315413
0.510910 0.724523 1.317208
0.512581 0.724522 1.319154
0.514253 0.724522 1.321254
0.515924 0.724522 1.323506
0.517596 0.724521 1.325906
0.519267 0.724521 1.328449
0.520939 0.724520 1.331143
0.522611 0.724520 1.333996
0.524282 0.724520 1.337013
0.525954 0.724520 1.340202
0.527626 0.724519 1.343552
0.529298 0.724519 1.347054
0.530969 0.724519 1.350713
0.532641 0.724519 1.354532
0.534313 0.724518 1.358534
0.535985 0.724518 1.362724
0.537656 0.724518 1.367104
0.539328 0.724518 1.371660
0.541000 0.724518 1.376401
0.542672 0.724519 1.381317
0.544344 0.724519 1.386429
0.546016 0.724519 1.391734
0.547687 0.724519 1.397241
0.549359 0.724520 1.402950
0.551031 0.724520 1.408882
0.552702 0.724521 1.415041
0.554374 0.724521 1.421436
0.556046 0.724522 1.428068
0.557717 0.724523 1.434922
0.559389 0.724524 1.442007
0.561060 0.724526 1.449330
0.562732 0.724527 1.456900
0.564403 0.724529 1.464703
0.566074 0.724530 1.472756
0.567745 0.724532 1.481059
0.569416 0.724534 1.489629
0.571086 0.724537 1.498474
0.572757 0.724540 1.507596
0.574427 0.724542 1.516990
0.576097 0.724546 1.526673
0.577767 0.724549 1.536659
0.579436 0.724553 1.546944
0.581105 0.724557 1.557519
0.582774 0.724562 1.568397
0.584442 0.724567 1.579573
0.586110 0.724573 1.591051
0.587778 0.724579 1.602814
0.589444 0.724585 1.614863
0.591111 0.724592 1.627166
0.592776 0.724600 1.639730
0.594441 0.724608 1.652521
0.596105 0.724617 1.665503
0.597768 0.724627 1.678627
0.599431 0.724637 1.691863
0.601092 0.724648 1.705149
0.602752 0.724660 1.718395
0.604411 0.724672 1.731517
0.606069 0.724686 1.744415
0.607726 0.724699 1.756968
0.609381 0.724714 1.769022
0.611036 0.724729 1.780414
0.612689 0.724744 1.790971
0.614340 0.724760 1.800494
0.615991 0.724776 1.808779
0.617641 0.724791 1.815609
0.619289 0.724807 1.820790
0.620938 0.724821 1.824136
0.622586 0.724835 1.825493
0.624234 0.724848 1.824741
0.625882 0.724859 1.821819
0.627532 0.724868 1.816712
0.629182 0.724876 1.809465
0.630833 0.724882 1.800156
0.632487 0.724886 1.788933
0.634142 0.724888 1.775970
0.635798 0.724888 1.761486
0.637457 0.724886 1.745699
0.639118 0.724883 1.728829
0.640781 0.724878 1.711087
0.642445 0.724873 1.692634
0.644111 0.724866 1.673660
0.645779 0.724859 1.654293
0.647447 0.724852 1.634711
0.649117 0.724844 1.614999
0.650788 0.724836 1.595266
0.652459 0.724827 1.575558
0.654132 0.724819 1.555978
0.655804 0.724811 1.536525
0.657477 0.724803 1.517306
0.659151 0.724795 1.498310
0.660825 0.724787 1.479569
0.662499 0.724779 1.461085
0.664173 0.724772 1.442900
0.665848 0.724764 1.425001
0.667522 0.724757 1.407417
0.669197 0.724750 1.390108
0.670872 0.724743 1.373101
0.672547 0.724737 1.356396
0.674222 0.724730 1.339998
0.675896 0.724724 1.323884
0.677571 0.724718 1.308041
0.679246 0.724713 1.292491
0.680921 0.724707 1.277216
0.682596 0.724702 1.262213
0.684270 0.724696 1.247459
0.685945 0.724691 1.232970
0.687619 0.724686 1.218728
0.689294 0.724681 1.204740
0.690968 0.724677 1.190973
0.692643 0.724672 1.177443
0.694317 0.724668 1.164135
0.695991 0.724663 1.151057
0.697665 0.724659 1.138168
0.699339 0.724655 1.125497
0.701013 0.724651 1.113026
0.702687 0.724648 1.100753
0.704361 0.724644 1.088648
0.706035 0.724641 1.076739
0.707709 0.724637 1.065013
0.709382 0.724634 1.053456
0.711056 0.724630 1.042055
0.712729 0.724627 1.030827
0.714402 0.724624 1.019763
0.716076 0.724621 1.008841
0.717749 0.724618 0.998071
0.719422 0.724616 0.987449
0.721095 0.724613 0.976971
0.722768 0.724610 0.966623
0.724441 0.724608 0.956418
0.726114 0.724605 0.946335
0.727786 0.724603 0.936368
0.729459 0.724600 0.926527
0.731132 0.724598 0.916812
0.732804 0.724596 0.907196
0.734477 0.724594 0.897686
0.736149 0.724592 0.888280
0.737822 0.724590 0.878979
0.739494 0.724588 0.869771
0.741166 0.724586 0.860661
0.742837 0.724584 0.851652
0.744509 0.724583 0.842730
0.746181 0.724581 0.833919
0.747854 0.724579 0.825206
0.749525 0.724578 0.816596
0.751197 0.724576 0.808083
0.752869 0.724574 0.799666
0.754540 0.724573 0.791336
0.756212 0.724572 0.783087
0.757883 0.724570 0.774912
0.759555 0.724569 0.766813
0.761226 0.724568 0.758787
0.762897 0.724566 0.750843
0.764569 0.724565 0.742984
0.766240 0.724564 0.735206
0.767911 0.724563 0.727510
0.769582 0.724562 0.719877
0.771253 0.724561 0.712320
0.772924 0.724560 0.704823
0.774595 0.724559 0.697390
0.776266 0.724558 0.690028
0.777937 0.724557 0.682737
0.779608 0.724556 0.675508
0.781278 0.724555 0.668353
0.782949 0.724555 0.661253
0.784620 0.724554 0.654207
0.786291 0.724553 0.647223
0.787961 0.724552 0.640299
0.789631 0.724552 0.633440
0.791302 0.724551 0.626641
0.792973 0.724550 0.619900
0.794643 0.724550 0.613205
0.796313 0.724549 0.606560
0.797984 0.724549 0.599974
0.799654 0.724548 0.593438
0.801324 0.724547 0.586961
0.802994 0.724547 0.580538
0.804665 0.724547 0.574149
0.806335 0.724547 0.567810
0.808005 0.724546 0.561526
0.809675 0.724546 0.555281
0.811345 0.724545 0.549089
0.813015 0.724544 0.542941
0.814685 0.724544 0.536822
0.816355 0.724544 0.530752
0.818025 0.724544 0.524724
0.819695 0.724544 0.518737
0.821365 0.724544 0.512796
0.823035 0.724544 0.506889
0.824705 0.724544 0.501015
0.826374 0.724543 0.495185
0.828044 0.724543 0.489400
0.829713 0.724542 0.483652
0.831383 0.724542 0.477940
0.833052 0.724541 0.472254
0.834722 0.724541 0.466600
0.836392 0.724541 0.460981
0.838062 0.724541 0.455390
0.839732 0.724541 0.449814
0.841402 0.724541 0.444255
0.843072 0.724541 0.438714
0.844741 0.724541 0.433187
0.846411 0.724541 0.427693
0.848080 0.724541 0.422216
0.849750 0.724541 0.416770
0.851419 0.724541 0.411374
0.853088 0.724541 0.406013
0.854758 0.724541 0.400675
0.856427 0.724541 0.395361
0.858097 0.724541 0.390060
0.859766 0.724541 0.384780
0.861436 0.724541 0.379540
0.863105 0.724541 0.374318
0.864775 0.724541 0.369129
0.866444 0.724541 0.363966
0.868114 0.724541 0.358817
0.869783 0.724541 0.353694
0.871452 0.724541 0.348582
0.873122 0.724541 0.343498
0.874791 0.724541 0.338452
0.876461 0.724541 0.333424
0.878130 0.724541 0.328400
0.879800 0.724541 0.323399
0.881469 0.724541 0.318423
0.883139 0.724541 0.313476
0.884808 0.724541 0.308554
0.886477 0.724541 0.303633
0.888147 0.724541 0.298740
0.889816 0.724541 0.293867
0.891486 0.724541 0.289009
0.893155 0.724541 0.284172
0.894825 0.724541 0.279348
0.896494 0.724541 0.274544
0.898164 0.724541 0.269756
0.899833 0.724541 0.264987
0.901502 0.724541 0.260232
0.903172 0.724541 0.255486
0.904841 0.724541 0.250757
0.906511 0.724541 0.246048
0.908180 0.724541 0.241352
0.909850 0.724541 0.236668
0.911519 0.724541 0.232001
0.913189 0.724541 0.227340
0.914858 0.724541 0.222707
0.916528 0.724541 0.218079
0.918197 0.724541 0.213452
0.919866 0.724541 0.208852
0.921536 0.724541 0.204255
0.923205 0.724541 0.199677
0.924875 0.724541 0.195109
0.926544 0.724541 0.190546
0.928214 0.724541 0.186009
0.929883 0.724541 0.181475
0.931553 0.724541 0.176952
0.933222 0.724541 0.172456
0.934891 0.724541 0.167993
0.936561 0.724541 0.163554
0.938230 0.724541 0.159139
0.939900 0.724541 0.154741
0.941569 0.724541 0.150355
0.943239 0.724541 0.145965
0.944908 0.724541 0.141565
0.946578 0.724541 0.137188
0.948247 0.724541 0.132825
0.949916 0.724541 0.128474
0.951586 0.724541 0.124129
0.953255 0.724541 0.119778
0.954925 0.724541 0.115445
0.956594 0.724541 0.111108
0.958264 0.724541 0.106790
0.959933 0.724541 0.102487
0.961603 0.724541 0.098163
0.963272 0.724541 0.093856
0.964942 0.724541 0.089560
0.966611 0.724541 0.085268
0.968280 0.724541 0.080973
0.969950 0.724541 0.076680
0.971619 0.724541 0.072411
0.973289 0.724541 0.068134
0.974958 0.724541 0.063859
0.976628 0.724541 0.059589
0.978297 0.724541 0.055325
0.979967 0.724541 0.051077
0.981636 0.724541 0.046811
0.983305 0.724541 0.042549
0.984975 0.724541 0.038300
0.986644 0.724541 0.034045
0.988314 0.724541 0.029790
0.989983 0.724541 0.025528
0.991653 0.724541 0.021275
0.993322 0.724541 0.017021
0.994992 0.724541 0.012760
0.996661 0.724541 0.008511
0.998331 0.724541 0.004254
1.000000 0.724541 0.000000
0.500882 0.726194 1.306218
0.502554 0.726193 1.307366
0.504225 0.726193 1.308662
0.505897 0.726192 1.310100
0.507568 0.726192 1.311673
0.509239 0.726192 1.313387
0.510911 0.726191 1.315243
0.512582 0.726191 1.317252
0.514254 0.726190 1.319415
0.515925 0.726190 1.321735
0.517597 0.726189 1.324200
0.519269 0.726189 1.326816
0.520940 0.726188 1.329579
0.522612 0.726188 1.332506
0.524284 0.726188 1.335600
0.525956 0.726187 1.338866
0.527627 0.726187 1.342295
0.529299 0.726187 1.345883
0.530971 0.726186 1.349628
0.532643 0.726186 1.353540
0.534315 0.726186 1.357637
0.535987 0.726186 1.361921
0.537659 0.726185 1.366406
0.539331 0.726185 1.371069
0.541003 0.726185 1.375920
0.542675 0.726185 1.380954
0.544347 0.726186 1.386190
0.546018 0.726186 1.391620
0.547690 0.726186 1.397264
0.549362 0.726186 1.403117
0.551034 0.726186 1.409196
0.552706 0.726187 1.415514
0.554378 0.726187 1.422079
0.556050 0.726188 1.428881
0.557721 0.726189 1.435923
0.559393 0.726189 1.443208
0.561065 0.726191 1.450738
0.562736 0.726192 1.458527
0.564408 0.726193 1.466574
0.566079 0.726195 1.474874
0.567750 0.726196 1.483447
0.569421 0.726198 1.492306
0.571092 0.726201 1.501461
0.572763 0.726203 1.510904
0.574433 0.726206 1.520655
0.576104 0.726209 1.530718
0.577774 0.726212 1.541105
0.579443 0.726216 1.551826
0.581113 0.726220 1.562877
0.582782 0.726224 1.574259
0.584451 0.726229 1.585976
0.586119 0.726234 1.598048
0.587787 0.726240 1.610451
0.589454 0.726247 1.623183
0.591120 0.726254 1.636233
0.592786 0.726261 1.649607
0.594451 0.726269 1.663265
0.596116 0.726278 1.677183
0.597779 0.726288 1.691327
0.599442 0.726298 1.705651
0.601103 0.726309 1.720100
0.602764 0.726321 1.734594
0.604423 0.726334 1.749043
0.606081 0.726348 1.763332
0.607737 0.726362 1.777340
0.609392 0.726377 1.790903
0.611046 0.726393 1.803829
0.612698 0.726410 1.815919
0.614349 0.726426 1.826947
0.615998 0.726443 1.836671
0.617647 0.726460 1.844818
0.619294 0.726477 1.851148
0.620941 0.726493 1.855429
0.622587 0.726508 1.857464
0.624233 0.726522 1.857089
0.625880 0.726534 1.854217
0.627527 0.726544 1.848835
0.629176 0.726553 1.841000
0.630826 0.726559 1.830810
0.632478 0.726563 1.818469
0.634132 0.726565 1.804206
0.635788 0.726564 1.788305
0.637447 0.726562 1.771008
0.639107 0.726558 1.752597
0.640770 0.726553 1.733293
0.642435 0.726547 1.713332
0.644101 0.726539 1.692861
0.645769 0.726531 1.672107
0.647438 0.726523 1.651186
0.649109 0.726515 1.630243
0.650780 0.726506 1.609326
0.652452 0.726497 1.588549
0.654125 0.726488 1.567929
0.655798 0.726480 1.547589
0.657472 0.726471 1.527494
0.659146 0.726463 1.507709
0.660820 0.726455 1.488228
0.662495 0.726447 1.469091
0.664169 0.726439 1.450274
0.665844 0.726432 1.431830
0.667519 0.726425 1.413706
0.669194 0.726418 1.395922
0.670869 0.726411 1.378463
0.672544 0.726404 1.361365
0.674219 0.726398 1.344579
0.675894 0.726392 1.328099
0.677569 0.726386 1.311935
0.679244 0.726380 1.296091
0.680919 0.726375 1.280534
0.682594 0.726369 1.265253
0.684269 0.726364 1.250263
0.685943 0.726359 1.235555
0.687618 0.726354 1.221106
0.689292 0.726349 1.206906
0.690967 0.726344 1.192962
0.692641 0.726340 1.179264
0.694316 0.726336 1.165801
0.695990 0.726332 1.152554
0.697664 0.726327 1.139534
0.699338 0.726324 1.126725
0.701012 0.726320 1.114136
0.702686 0.726316 1.101732
0.704360 0.726312 1.089530
0.706034 0.726309 1.077515
0.707708 0.726306 1.065695
0.709381 0.726302 1.054036
0.711055 0.726299 1.042559
0.712728 0.726296 1.031253
0.714402 0.726293 1.020109
0.716075 0.726290 1.009106
0.717748 0.726287 0.998275
0.719421 0.726284 0.987590
0.721095 0.726282 0.977052
0.722767 0.726279 0.966643
0.724440 0.726277 0.956385
0.726113 0.726274 0.946252
0.727786 0.726272 0.936242
0.729459 0.726269 0.926360
0.731131 0.726267 0.916595
0.732804 0.726265 0.906935
0.734476 0.726263 0.897388
0.736149 0.726261 0.887957
0.737821 0.726259 0.878615
0.739493 0.726257 0.869370
0.741165 0.726255 0.860229
0.742837 0.726253 0.851194
0.744509 0.726252 0.842244
0.746181 0.726250 0.833406
0.747853 0.726248 0.824663
0.749525 0.726247 0.816026
0.751197 0.726245 0.807491
0.752868 0.726243 0.799059
0.754540 0.726242 0.790705
0.756212 0.726241 0.782432
0.757883 0.726239 0.774240
0.759555 0.726238 0.766123
0.761226 0.726237 0.758083
0.762897 0.726236 0.750124
0.764569 0.726234 0.742249
0.766240 0.726233 0.734453
0.767911 0.726232 0.726746
0.769582 0.726231 0.719107
0.771253 0.726230 0.711540
0.772924 0.726229 0.704032
0.774595 0.726228 0.696593
0.776266 0.726227 0.689220
0.777937 0.726226 0.681920
0.779607 0.726225 0.674689
0.781278 0.726225 0.667523
0.782949 0.726224 0.660416
0.784620 0.726223 0.653364
0.786290 0.726222 0.646378
0.787961 0.726222 0.639446
0.789631 0.726221 0.632585
0.791302 0.726220 0.625780
0.792973 0.726219 0.619033
0.794643 0.726219 0.612333
0.796313 0.726219 0.605687
0.797984 0.726218 0.599095
0.799654 0.726217 0.592557
0.801324 0.726217 0.586079
0.802994 0.726216 0.579651
0.804665 0.726216 0.573263
0.806335 0.726216 0.566923
0.808005 0.726216 0.560636
0.809675 0.726215 0.554389
0.811345 0.726214 0.548199
0.813015 0.726214 0.542049
0.814685 0.726213 0.535933
0.816355 0.726213 0.529866
0.818025 0.726213 0.523837
0.819695 0.726213 0.517848
0.821365 0.726213 0.511908
0.823035 0.726213 0.506003
0.824705 0.726213 0.500129
0.826374 0.726213 0.494305
0.828044 0.726212 0.488519
0.829713 0.726212 0.482772
0.831383 0.726211 0.477063
0.833052 0.726211 0.471381
0.834722 0.726210 0.465731
0.836392 0.726210 0.460120
0.838062 0.726210 0.454538
0.839732 0.726210 0.448973
0.841402 0.726210 0.443427
0.843072 0.726210 0.437897
0.844741 0.726210 0.432388
0.846411 0.726210 0.426899
0.848080 0.726210 0.421428
0.849750 0.726210 0.415985
0.851419 0.726210 0.410584
0.853088 0.726210 0.405221
0.854758 0.726210 0.399893
0.856427 0.726210 0.394587
0.858097 0.726210 0.389294
0.859766 0.726210 0.384027
0.861436 0.726210 0.378786
0.863105 0.726210 0.373565
0.864775 0.726210 0.368378
0.866444 0.726210 0.363223
0.868114 0.726210 0.358088
0.869783 0.726210 0.352973
0.871452 0.726210 0.347868
0.873122 0.726210 0.342788
0.874791 0.726210 0.337744
0.876461 0.726210 0.332722
0.878130 0.726210 0.327715
0.879800 0.726210 0.322721
0.881469 0.726210 0.317750
0.883139 0.726210 0.312809
0.884808 0.726210 0.307891
0.886477 0.726210 0.302983
0.888147 0.726210 0.298095
0.889816 0.726210 0.293225
0.891486 0.726210 0.288379
0.893155 0.726210 0.283551
0.894825 0.726210 0.278733
0.896494 0.726210 0.273941
0.898164 0.726210 0.269159
0.899833 0.726210 0.264391
0.901502 0.726210 0.259645
0.903172 0.726210 0.254911
0.904841 0.726210 0.250190
0.906511 0.726210 0.245486
0.908180 0.726210 0.240800
0.909850 0.726210 0.236130
0.911519 0.726210 0.231468
0.913189 0.726210 0.226811
0.914858 0.726210 0.222182
0.916528 0.726210 0.217565
0.918197 0.726210 0.212954
0.919866 0.726210 0.208358
0.921536 0.726210 0.203769
0.923205 0.726210 0.199201
0.924875 0.726210 0.194636
0.926544 0.726210 0.190080
0.928214 0.726210 0.185554
0.929883 0.726210 0.181034
0.931553 0.726210 0.176530
0.933222 0.726210 0.172057
0.934891 0.726210 0.167612
0.936561 0.726210 0.163201
0.938230 0.726210 0.158804
0.939900 0.726210 0.154410
0.941569 0.726210 0.150021
0.943239 0.726210 0.145629
0.944908 0.726210 0.141242
0.946578 0.726210 0.136882
0.948247 0.726210 0.132543
0.949916 0.726210 0.128197
0.951586 0.726210 0.123844
0.953255 0.726210 0.119508
0.954925 0.726210 0.115188
0.956594 0.726210 0.110862
0.958264 0.726210 0.106558
0.959933 0.726210 0.102254
0.961603 0.726210 0.097936
0.963272 0.726210 0.093650
0.964942 0.726210 0.089367
0.966611 0.726210 0.085076
0.968280 0.726210 0.080790
0.969950 0.726210 0.076511
0.971619 0.726210 0.072250
0.973289 0.726210 0.067979
0.974958 0.726210 0.063718
0.976628 0.726210 0.059467
0.978297 0.726210 0.055210
0.979967 0.726210 0.050964
0.981636 0.726210 0.046708
0.983305 0.726210 0.042463
0.984975 0.726210 0.038222
0.986644 0.726210 0.033967
0.988314 0.726210 0.029720
0.989983 0.726210 0.025473
0.991653 0.726210 0.021234
0.993322 0.726210 0.016988
0.994992 0.726210 0.012734
0.996661 0.726210 0.008496
0.998331 0.726210 0.004248
1.000000 0.726210 0.000000
0.500883 0.727863 1.303759
0.502555 0.727862 1.304962
0.504226 0.727862 1.306313
0.505898 0.727861 1.307809
0.507569 0.727861 1.309441
0.509241 0.727860 1.311215
0.510912 0.727859 1.313131
0.512583 0.727859 1.315203
0.514255 0.727858 1.317428
0.515927 0.727858 1.319813
0.517598 0.727857 1.322344
0.519270 0.727857 1.325027
0.520942 0.727856 1.327860
0.522614 0.727856 1.330860
0.524285 0.727855 1.334025
0.525957 0.727855 1.337368
0.527629 0.727854 1.340875
0.529301 0.727854 1.344544
0.530973 0.727854 1.348373
0.532645 0.727853 1.352372
0.534317 0.727853 1.356557
0.535989 0.727853 1.360941
0.537661 0.727852 1.365521
0.539333 0.727852 1.370289
0.541005 0.727852 1.375248
0.542677 0.727852 1.380395
0.544349 0.727852 1.385745
0.546021 0.727852 1.391304
